4.248017787933349609e+00,4.857430934906005859e+00,1.034796810150146484e+01
-2.600805759429931641e+00,2.865536451339721680e+00,3.386365413665771484e+00
-3.658702373504638672e-01,7.411069422960281372e-02,1.164497470855712891e+01
4.848971366882324219e+00,4.883084774017333984e+00,1.077781772613525391e+01
-3.685501098632812500e+00,3.164525747299194336e+00,3.490348577499389648e+00
-2.948503255844116211e+00,2.331254959106445312e+00,3.719075441360473633e+00
5.534071922302246094e-01,7.625330924987792969e+00,6.642350673675537109e+00
9.192160606384277344e+00,6.704720973968505859e+00,5.499485492706298828e+00
4.590380191802978516e+00,4.633634090423583984e+00,1.117207717895507812e+01
1.659270673990249634e-01,7.736247062683105469e+00,7.256837844848632812e+00
5.072064876556396484e+00,-5.532192066311836243e-02,5.286305427551269531e+00
4.536471843719482422e+00,5.348551750183105469e+00,1.060150432586669922e+01
4.386239528656005859e+00,-5.025343894958496094e-01,5.674787044525146484e+00
1.007112026214599609e+00,7.354391574859619141e+00,6.848372936248779297e+00
1.138344645500183105e+00,7.168681144714355469e+00,6.447201251983642578e+00
-2.750107526779174805e+00,2.266454219818115234e+00,3.408853769302368164e+00
4.305746078491210938e+00,4.859150886535644531e+00,1.043602466583251953e+01
-2.580841779708862305e+00,2.742947816848754883e+00,3.199347019195556641e+00
4.464767277240753174e-01,7.835291385650634766e+00,7.466884136199951172e+00
4.512293815612792969e+00,-4.795288741588592529e-01,5.584695339202880859e+00
-3.110109806060791016e+00,3.206190586090087891e+00,3.108615398406982422e+00
9.220384597778320312e+00,6.575438022613525391e+00,5.383078098297119141e+00
4.193611621856689453e+00,-6.047289967536926270e-01,5.487116813659667969e+00
5.207247734069824219e+00,5.615149974822998047e+00,1.021194267272949219e+01
4.416546821594238281e+00,4.745119094848632812e+00,1.090204238891601562e+01
5.904707908630371094e-01,7.508996963500976562e+00,6.308659076690673828e+00
1.069375753402709961e+00,6.935204029083251953e+00,7.150938987731933594e+00
-3.317298173904418945e+00,3.368316411972045898e+00,3.730512857437133789e+00
9.082287788391113281e+00,5.936156749725341797e+00,4.838335990905761719e+00
1.331701874732971191e+00,7.473099231719970703e+00,7.270702362060546875e+00
4.968267440795898438e+00,5.685247898101806641e+00,1.089387798309326172e+01
5.263254165649414062e+00,-4.164749383926391602e-01,5.127941608428955078e+00
2.628822803497314453e+00,5.436260700225830078e+00,3.625563144683837891e+00
9.327598571777343750e+00,5.966223239898681641e+00,5.344899177551269531e+00
5.531288146972656250e+00,-2.026583552360534668e-01,5.229671001434326172e+00
1.659198999404907227e+00,6.811657428741455078e+00,7.530881404876708984e+00
5.225174427032470703e+00,5.476238250732421875e+00,1.066281318664550781e+01
4.996973037719726562e+00,-3.296590149402618408e-01,5.256011962890625000e+00
4.419997215270996094e+00,5.252016544342041016e+00,1.105187511444091797e+01
1.608605742454528809e+00,7.786221504211425781e+00,7.145524501800537109e+00
-3.362895727157592773e+00,3.105579853057861328e+00,3.211041688919067383e+00
1.028221225738525391e+01,5.054793357849121094e+00,6.126117706298828125e+00
4.511985301971435547e+00,-1.033371329307556152e+00,5.978361606597900391e+00
4.302694320678710938e+00,-1.311690688133239746e+00,5.972604274749755859e+00
6.316552162170410156e-01,7.536696434020996094e+00,6.634441375732421875e+00
1.020193290710449219e+01,5.013241767883300781e+00,6.110349655151367188e+00
4.551408290863037109e+00,-1.144244790077209473e+00,5.370532512664794922e+00
9.898797035217285156e+00,6.242938995361328125e+00,4.794265270233154297e+00
1.513328790664672852e+00,6.595792293548583984e+00,7.079777240753173828e+00
-1.991728842258453369e-01,-3.031615018844604492e-01,1.163845157623291016e+01
4.929304122924804688e+00,-7.067342102527618408e-02,5.161206245422363281e+00
2.050495624542236328e+00,5.081438541412353516e+00,-1.324155211448669434e+00
5.248681545257568359e+00,-2.667049169540405273e-01,5.347327709197998047e+00
-1.567963957786560059e-01,2.652284204959869385e-01,1.175622081756591797e+01
-8.756665587425231934e-01,-3.769947588443756104e-01,1.164129638671875000e+01
1.000846481323242188e+01,6.446171283721923828e+00,6.449721813201904297e+00
4.997394084930419922e+00,-3.618177771568298340e-01,5.068764686584472656e+00
5.018910169601440430e-01,7.429108619689941406e+00,6.356710433959960938e+00
9.577429771423339844e+00,5.702626705169677734e+00,5.927114009857177734e+00
5.687719345092773438e+00,5.412117004394531250e+00,1.105356216430664062e+01
6.510909199714660645e-01,7.025325298309326172e+00,7.115997314453125000e+00
1.311880946159362793e+00,8.009664535522460938e+00,7.095982551574707031e+00
-2.945687532424926758e+00,2.117219686508178711e+00,3.552490234375000000e+00
5.207076072692871094e+00,5.782555580139160156e+00,1.109027862548828125e+01
4.297423362731933594e+00,4.934922218322753906e+00,1.135855388641357422e+01
-2.947447776794433594e+00,3.203162431716918945e+00,3.385855674743652344e+00
2.299995183944702148e+00,5.372628211975097656e+00,-1.406293153762817383e+00
2.502715826034545898e+00,5.400287628173828125e+00,3.378427505493164062e+00
-2.460323095321655273e+00,2.729855298995971680e+00,3.491747140884399414e+00
-2.929968833923339844e+00,2.332477331161499023e+00,3.860077619552612305e+00
4.247534275054931641e+00,-4.644521474838256836e-01,5.685801506042480469e+00
8.904619216918945312e-01,7.885704517364501953e+00,7.287733078002929688e+00
9.442686080932617188e+00,5.519728183746337891e+00,5.846785545349121094e+00
3.978191375732421875e+00,4.806035995483398438e+00,1.109280872344970703e+01
4.180998802185058594e+00,-1.299407005310058594e+00,5.963043212890625000e+00
5.510324001312255859e+00,5.656546115875244141e+00,1.080887508392333984e+01
9.938268661499023438e+00,5.854425430297851562e+00,5.139228343963623047e+00
-3.314599037170410156e+00,2.844748973846435547e+00,3.484511613845825195e+00
4.253222942352294922e+00,-4.621712863445281982e-01,5.018228530883789062e+00
6.442387104034423828e-01,7.998446464538574219e+00,7.659596920013427734e+00
2.007864713668823242e+00,4.991621494293212891e+00,-1.254561662673950195e+00
-3.384686708450317383e+00,2.913835048675537109e+00,3.615894794464111328e+00
9.536513328552246094e+00,6.205874443054199219e+00,5.873456001281738281e+00
9.860227584838867188e+00,4.859812259674072266e+00,5.745172977447509766e+00
-2.379598379135131836e+00,2.968558311462402344e+00,4.083719730377197266e+00
1.164991736412048340e+00,7.078665256500244141e+00,6.585559368133544922e+00
2.753407239913940430e+00,5.309160709381103516e+00,3.709012269973754883e+00
8.585164546966552734e-01,7.408349037170410156e+00,7.402031898498535156e+00
9.171472549438476562e+00,6.483101844787597656e+00,5.219120502471923828e+00
-8.259416818618774414e-01,-2.088660299777984619e-01,1.156854915618896484e+01
9.529953956604003906e+00,5.977334499359130859e+00,5.829185009002685547e+00
4.575349330902099609e+00,-3.666626662015914917e-02,5.612246990203857422e+00
6.184533238410949707e-01,7.180535793304443359e+00,7.027278423309326172e+00
-3.041954040527343750e+00,3.250910282135009766e+00,3.375210523605346680e+00
5.090075969696044922e+00,-7.273504137992858887e-01,5.013444423675537109e+00
1.138438701629638672e+00,8.382623672485351562e+00,7.586014270782470703e+00
1.034914302825927734e+01,6.440678596496582031e+00,5.435547828674316406e+00
-3.495449304580688477e+00,3.066425561904907227e+00,3.090897083282470703e+00
1.380110383033752441e+00,7.036021709442138672e+00,7.008794307708740234e+00
9.567565917968750000e+00,6.287719726562500000e+00,6.288064956665039062e+00
5.098011493682861328e+00,5.673346996307373047e+00,1.082372188568115234e+01
1.560378670692443848e+00,7.827324867248535156e+00,7.170567035675048828e+00
4.400941848754882812e+00,5.159718036651611328e+00,1.114374732971191406e+01
9.536561012268066406e+00,6.097785472869873047e+00,5.762069702148437500e+00
9.706003189086914062e+00,6.535245895385742188e+00,6.402726650238037109e+00
-2.140162706375122070e+00,2.871850013732910156e+00,3.743959188461303711e+00
1.628365278244018555e+00,7.728575706481933594e+00,7.471182346343994141e+00
-4.054838418960571289e-01,-3.053908944129943848e-01,1.163600540161132812e+01
-3.027987241744995117e+00,3.228866815567016602e+00,3.573276996612548828e+00
9.915412902832031250e+00,4.687489986419677734e+00,5.866989135742187500e+00
4.212220668792724609e+00,-5.635085701942443848e-01,5.318490505218505859e+00
8.831119537353515625e-01,6.952938556671142578e+00,7.086232662200927734e+00
4.610793590545654297e+00,-4.418329298496246338e-01,5.160988807678222656e+00
-6.208871006965637207e-01,-4.986639320850372314e-01,1.190751266479492188e+01
2.525474071502685547e+00,5.331905841827392578e+00,3.408384799957275391e+00
-3.599757194519042969e+00,2.966535806655883789e+00,3.369560480117797852e+00
-2.749067783355712891e+00,2.798473596572875977e+00,3.576030731201171875e+00
-6.898301243782043457e-01,-3.986728191375732422e-01,1.161981105804443359e+01
9.227695465087890625e+00,6.592747688293457031e+00,6.007293701171875000e+00
-3.262010812759399414e+00,3.033499956130981445e+00,3.734661340713500977e+00
-3.775552272796630859e+00,2.853053569793701172e+00,3.348643064498901367e+00
2.372341156005859375e+00,5.360018253326416016e+00,-1.280728101730346680e+00
2.185428142547607422e+00,5.164278507232666016e+00,-1.382360816001892090e+00
6.495508551597595215e-01,7.128520965576171875e+00,7.023781776428222656e+00
-2.708327531814575195e+00,2.630286931991577148e+00,3.770491361618041992e+00
1.182441830635070801e+00,7.295196056365966797e+00,7.480147361755371094e+00
8.605708479881286621e-01,8.327761650085449219e+00,7.507259845733642578e+00
2.590571165084838867e+00,5.521396160125732422e+00,3.332983732223510742e+00
-3.030815362930297852e+00,2.068577766418457031e+00,3.758211135864257812e+00
5.482973098754882812e+00,5.902799129486083984e+00,1.101306343078613281e+01
-5.917838811874389648e-01,-1.206377223134040833e-01,1.207897853851318359e+01
4.451813220977783203e+00,5.411128044128417969e+00,1.117378997802734375e+01
-3.679109215736389160e-01,-1.087740287184715271e-01,1.135260295867919922e+01
2.672429800033569336e+00,5.485363960266113281e+00,3.466785669326782227e+00
7.497751116752624512e-01,7.596496582031250000e+00,7.442451000213623047e+00
-2.945285081863403320e+00,2.755031108856201172e+00,3.432361364364624023e+00
5.322547912597656250e+00,-2.482520937919616699e-01,5.307974815368652344e+00
4.472304344177246094e+00,-6.102097034454345703e-01,4.695831775665283203e+00
9.705531120300292969e+00,6.627584457397460938e+00,6.421277999877929688e+00
1.133337974548339844e+00,7.501025676727294922e+00,7.193885803222656250e+00
4.432692527770996094e+00,-1.246142148971557617e+00,5.857956886291503906e+00
9.849926948547363281e+00,6.162175655364990234e+00,4.927903652191162109e+00
3.990286111831665039e+00,4.957662582397460938e+00,1.118031692504882812e+01
4.308011054992675781e+00,-1.177430629730224609e+00,6.045101642608642578e+00
7.393908500671386719e-01,7.466341495513916016e+00,6.750998020172119141e+00
9.565330505371093750e+00,5.299369812011718750e+00,5.839162349700927734e+00
4.999147891998291016e+00,-3.125666379928588867e-01,4.861836433410644531e+00
-2.566033363342285156e+00,2.598942518234252930e+00,3.444228649139404297e+00
9.115600585937500000e+00,6.237321376800537109e+00,5.174744129180908203e+00
8.976330757141113281e+00,6.263346672058105469e+00,5.137552261352539062e+00
9.734302520751953125e+00,5.370000839233398438e+00,5.371988296508789062e+00
-2.840492248535156250e+00,3.125731945037841797e+00,3.444223165512084961e+00
6.425442099571228027e-01,7.294658660888671875e+00,6.608889102935791016e+00
2.345549583435058594e+00,5.321276664733886719e+00,-1.379906773567199707e+00
4.726552486419677734e+00,4.763173103332519531e+00,1.075886154174804688e+01
-5.036448240280151367e-01,2.533773519098758698e-02,1.193197345733642578e+01
9.249254226684570312e+00,5.362382888793945312e+00,5.131536483764648438e+00
9.388323783874511719e+00,6.438458919525146484e+00,5.886518001556396484e+00
4.982157230377197266e+00,-3.177668750286102295e-01,5.402451038360595703e+00
8.552658081054687500e+00,5.711729526519775391e+00,5.882160186767578125e+00
9.136235237121582031e+00,5.467156410217285156e+00,5.113693237304687500e+00
9.727821350097656250e+00,5.587516784667968750e+00,5.691040515899658203e+00
4.198083400726318359e+00,5.100592613220214844e+00,1.062435340881347656e+01
3.352026343345642090e-01,6.946650981903076172e+00,7.349848747253417969e+00
9.561702728271484375e+00,6.725957393646240234e+00,6.073539257049560547e+00
1.064923763275146484e+00,7.192285537719726562e+00,6.324635982513427734e+00
2.679102182388305664e+00,5.491705417633056641e+00,3.281245231628417969e+00
4.621310710906982422e+00,4.724878311157226562e+00,1.058007240295410156e+01
4.388297557830810547e+00,4.648540019989013672e+00,1.058072471618652344e+01
2.255715847015380859e+00,5.087796211242675781e+00,-1.193795919418334961e+00
-3.761047720909118652e-01,-8.389986120164394379e-03,1.203116130828857422e+01
9.694940567016601562e+00,6.655133724212646484e+00,6.304777145385742188e+00
9.281443595886230469e+00,6.575376510620117188e+00,5.225208282470703125e+00
9.988533973693847656e+00,5.187298297882080078e+00,5.426743030548095703e+00
1.005151629447937012e+00,7.854898452758789062e+00,7.655941486358642578e+00
3.297782838344573975e-01,7.597549438476562500e+00,7.205678939819335938e+00
2.124713659286499023e+00,5.108332633972167969e+00,-1.327447175979614258e+00
4.832326769828796387e-01,7.247248172760009766e+00,6.417519569396972656e+00
2.903472781181335449e-01,6.918185710906982422e+00,7.311316967010498047e+00
9.392056465148925781e+00,5.569460868835449219e+00,5.136606693267822266e+00
4.312324047088623047e+00,-6.021615266799926758e-01,5.222142219543457031e+00
-3.340961217880249023e+00,3.053201913833618164e+00,3.196761846542358398e+00
-4.172478616237640381e-01,-3.306720256805419922e-01,1.150296592712402344e+01
2.875895202159881592e-01,6.920095920562744141e+00,7.347863197326660156e+00
-2.384410142898559570e+00,2.760377883911132812e+00,3.881494045257568359e+00
5.684403777122497559e-01,7.879828929901123047e+00,6.892032146453857422e+00
9.743354797363281250e+00,6.566188812255859375e+00,6.312985420227050781e+00
4.575012683868408203e+00,5.080259323120117188e+00,1.095123195648193359e+01
4.492910861968994141e+00,4.583031654357910156e+00,1.099589252471923828e+01
5.037158966064453125e+00,5.813980102539062500e+00,1.098025321960449219e+01
1.147701740264892578e+00,7.157506465911865234e+00,6.300718784332275391e+00
-8.871046304702758789e-01,-4.535571336746215820e-01,1.181522274017333984e+01
-2.189364284276962280e-01,-2.167405001819133759e-02,1.188371086120605469e+01
9.600935935974121094e+00,6.550561428070068359e+00,5.935966968536376953e+00
6.411187648773193359e-01,7.563467025756835938e+00,6.564555168151855469e+00
4.440807342529296875e+00,-1.550609827041625977e+00,5.883852481842041016e+00
5.125046730041503906e+00,5.728585720062255859e+00,1.058720302581787109e+01
1.638225555419921875e+00,6.623820781707763672e+00,7.257412910461425781e+00
4.693583488464355469e+00,-3.912608027458190918e-01,4.911956787109375000e+00
1.361266255378723145e+00,6.814802169799804688e+00,7.009928703308105469e+00
-3.371816158294677734e+00,3.233498573303222656e+00,3.765103101730346680e+00
-2.903863668441772461e+00,2.265867471694946289e+00,3.649833917617797852e+00
2.095268964767456055e+00,5.086693763732910156e+00,-1.341028571128845215e+00
4.967110157012939453e+00,-4.661381840705871582e-01,4.942818164825439453e+00
4.508144855499267578e+00,-3.774263858795166016e-01,5.327872276306152344e+00
-2.911148309707641602e+00,2.833447933197021484e+00,2.934102535247802734e+00
9.844456672668457031e+00,6.523652553558349609e+00,6.348996639251708984e+00
1.007820892333984375e+01,6.324086189270019531e+00,5.147369384765625000e+00
2.692029237747192383e+00,5.350725650787353516e+00,3.705210208892822266e+00
2.412421703338623047e+00,5.355272293090820312e+00,-1.108905196189880371e+00
2.762506484985351562e+00,5.233696937561035156e+00,3.601305723190307617e+00
9.979374885559082031e+00,6.447705268859863281e+00,5.014253139495849609e+00
4.809764325618743896e-01,7.230571269989013672e+00,6.797116756439208984e+00
9.813741683959960938e+00,6.220363616943359375e+00,6.126083850860595703e+00
